type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;PINHO IMOVEIS LTDA;756;756;Casa para Locação em Salvador, Patamares, 3 dormitórios, 1 suíte, 4 banheiros, 3 vagas;Casa residêncial em patamares, nascente, para Locação, próximo ao mar, área do terreno 756m², área construída 420m². <br> Casa com 3/4 sendo 1 suíte master com closet e banheira hidromassagem, sala de estar, jantar e sala de tv. <br> Copa, cozinha dispensa e dependência completa de empregada, varanda voltada para piscina, piscina e área gourmet privativa. <br> 3 Vagas de garagem cobertas, depositos e canil, permitido animais, área murada, portão autômatico. <br> <br> <br> <br> <br> <br> <br> <br> - Características: Ar Condicionado, <br> <br> - Cômodos: Área de Serviço, Copa, Cozinha, Varanda, <br> <br> - Infraestrutura: Churrasqueira, Espaço Gourmet, Piscina, <br> <br> - Proximidades: Escola, Shopping Center, Bares e Restaurantes, Farmácia, Supermercado, <br> <br> IPTU mensal <br> <br> Pontos Fortes: próximo ao mar, mercado , farmarcia, posto de gasolina, shoppingns, faculdades.;2022-08-05T21:26:31.138Z;2023-02-02T08:50:25.427Z;;3;41741390;Travessa Joana Capistrano de Carvalho;Patamares;;1;4;3;;95;;STANDARD;HOME;;RESIDENTIAL;GARAGE|KITCHEN|BARBECUE_GRILL|GOURMET_SPACE|POOL|MASSAGE_ROOM|AIR_CONDITIONING;-12.963602;RENTAL;Bairros;False;Casa para alugar em;;10.000;0;-38.407783;False;USED;GOOGLE;UNIT;0;False;JM00099_2-1765185;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;54fdfdd7-2c26-340e-1bac-0401e7f280eb;/imovel/aluguel-casa-3-quartos-com-piscina-patamares-salvador-ba-756m2-id-2574784379/;GRUPOZAP;2574784379;RENTAL;ALL;Salvador;VALID_STREET;mês;;10.000;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;ITALO DATTOLI;123;420;SALVADOR - Casa Padrão - STIEP;Excelente casa terrea, frente rua, com 3/4 + edícula, terreno de 420m², comercial ou residêncial, execelente localização, Stiep, Salvador, BA.<br>Não perca essa oportunidade!<br>Agende já sua visita!<br><br>Descrição detalhada:<br>3/4, banheiro social, sala de estar/ jantar, cozinha, área de serviço, dependência completa, garagam, uma pequena edícula com mais um quarto.<br>jardim, amplo espaço para comercio.<br><br>Área construída: 123,00 m².<br>Área do terreno: 420,00 m².<br>IPTU: R$: 69,05<br>Valor de venda R$: 1.200.000,00 (um milhão e duzentos mil reais reais).<br>Valor do aluguel: R$: 6.500,00 ( seis mil e quinhentos reais)<br>Fale conosco:() -;2023-04-05T07:12:43.079Z;2023-04-29T08:38:43.168Z;;3;41770090;;Stiep;;0;3;3;1.200.000;650;;STANDARD;HOME;;RESIDENTIAL;NUMBER_OF_FLOORS|KITCHEN_CABINETS|BALCONY|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;21900-F-BA;6.500;0;;False;USED;;UNIT;0;False;CA00143;True;Bahia;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;74d963e2-7bd3-a606-a6b4-463ac5f87a1a;/imovel/venda-casa-3-quartos-stiep-salvador-ba-123m2-id-2623066169/;GRUPOZAP;2623066169;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;6.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Thiago F. Ribeiro;220;400;Térrea para aluguel e venda com 220 metros quadrados com 3 quartos em Rio Vermelho - Salvador - BA;Casa no Rio Vermelho<br><br>Excelente localização<br>Excelente imovel para o comercial, para clinica, escritorio, laboratório...<br>Sala principal ampla, bem iluminada<br>Mais 3 salas/ quartos, sendo um com banheiro privado<br>Banheiro social<br>Cozinha grande e espaçoso, que pode ser transformada em outra sala<br>Banheiro de serviço<br>Dependência que pode ser transformado em copa<br>Vista para uma praça<br>Area externa ampla<br>Espaço para ampliação, ou area gourmet;2023-04-17T14:12:14.690Z;2023-04-17T14:12:21.763Z;;4;41950220;Rua Deputado Cunha Bueno;Rio Vermelho;;1;3;3;1.300.000;;;STANDARD;HOME;SINGLE_STOREY_HOUSE;RESIDENTIAL;GARDEN|NEAR_ACCESS_ROADS|NEAR_SCHOOL|NEAR_HOSPITAL|NEAR_SHOPPING_CENTER|SERVICE_AREA|SERVICE_BATHROOM|EMPLOYEE_DEPENDENCY|LARGE_KITCHEN|BACKYARD|NATURAL_VENTILATION|PETS_ALLOWED;;SALE_RENTAL;Bairros;False;Térrea para comprar e alugar em;;1.300.000;0;;False;USED;;UNIT;0;False;casarv01;True;Bahia;ROOFTOP;True;;Comprar/Alugar;BR;STREET;169af668-686d-c676-8d72-790af310327c;/imovel/venda-casa-3-quartos-com-jardim-rio-vermelho-salvador-ba-220m2-id-2626564387/;GRUPOZAP;2626564387;SALE;STREET;Salvador;VALID_STREET;mês;;12.000;casas;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMOBILIÁRIA PONTO 4;720;720;SALVADOR - Casa Padrão - Pituba;Casa com 780m² 3/4 , 2 suítes, dependência completa, copa cozinha, gabinete, lavabo.sala com jardim de inverno, varandas, jardim, quintal. Vagas para 05 veículos.;2017-07-08T01:17:30Z;2023-05-04T13:58:54.287Z;;5;41810030;;Pituba;;1;4;3;2.300.000;250;;STANDARD;HOME;;RESIDENTIAL;BUILTIN_WARDROBE|COPA|BACKYARD|BALCONY|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;01772-J-BA;15.000;0;;False;USED;;UNIT;0;False;2604;True;Bahia;ROOFTOP;True;;Alugar/Comprar;BR;STREET;f39a7891-97e4-0cd9-20cf-97bfc81df75e;/imovel/venda-casa-3-quartos-com-armario-embutido-pituba-salvador-ba-720m2-id-83310325/;GRUPOZAP;83310325;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;15.000;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;NOBEL IMÓVEIS;1500;1500;Casa para alugar com 1500m² na Avenida Getúlio Vargas, Centro de Feira de Santana REF: 7240;Excelente casa para alugar com 1500m² bem localizada, situada na Avenida Getúlio Vargas, Centro de Feira de Santana, umas das principais avenidas da cidade, próximo ao Colégio Lírio dos Vales. Ao redor encontra-se, hospitais, escolas, pontos de ônibus, faculdades, farmácias, centros médicos, bares, lojas restaurantes. <br><br>Essa casa possui 3 quartos, 2 salas, 2 banheiros, cozinha, garagem coberta para 4 carros, dependência completa de empregada, área de serviços, área livre com 1200m e área construída com 300m².<br><br>. <br>Ficou interessado? Entre em contato conosco. <br> <br>Valores e disponibilidade sujeitos a alterações sem aviso prévio. Verifique sempre as informações do imóvel anunciado.;2023-01-28T10:53:48.828Z;2023-04-29T11:07:37.541Z;;4;44001959;Avenida Getúlio Vargas;Centro;;;2;3;;;;STANDARD;HOME;;RESIDENTIAL;KITCHEN;;RENTAL;Bairros;False;Casa para alugar em;01443-J-BA;25.000;0;;False;USED;;UNIT;0;False;7240;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;8504d7fe-28cb-f4e2-898b-badbe78d6a2d;/imovel/aluguel-casa-3-quartos-com-cozinha-centro-feira-de-santana-ba-1500m2-id-2609000024/;GRUPOZAP;2609000024;RENTAL;STREET;Feira de Santana;VALID_STREET;mês;;25.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ALVES IMOBILIÁRIA;300;750;CASA DE ALTO PADRÃO COM PISCINA E ÁREA GOURMET COMPLETA + 750M2 DE ÁREA;CASA DE ALTO PADRÃO COM PISCINA E ÁREA GOURMET COMPLETA + 750M2 DE ÁREA TOTAL 15X50 - Atualizado em: -;2023-03-24T08:09:30.014Z;2023-04-22T08:38:36.163Z;;5;44053055;;Nova;;1;4;3;;;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|COPA|HOME_OFFICE|BALCONY|GARDEN;;RENTAL;Bairros;False;Casa para alugar em;1693-J-BA;9.000;0;;False;USED;;UNIT;0;False;2728;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;a4cfcbfa-abb3-2291-fb42-0042c9fd73a1;/imovel/aluguel-casa-3-quartos-com-churrasqueira-nova-feira-de-santana-ba-300m2-id-2620531790/;GRUPOZAP;2620531790;RENTAL;NEIGHBORHOOD;Feira de Santana;VALID_STREET;mês;;9.000;casas;False;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False;False
;Juvenal Cintra Imoveis;420;420;VENDO OU ALUGO CASA TÉRREA EM PATAMARES, 3/4 SENDO 1 SUÍTE MASTER COM CLOSET, 420M², 8.000,00!!!!;VENDO OU ALUGO CASA TÉRREA EM PATAMARES, 3/4 SENDO 01 SUÍTE, SUÍTE MÁSTER COM CLOSET E BANHEIRA DE HIDROMASSAGEM, SALA DE ESTAR, JANTAR E SALA DE TV, COPA, COZINHA, DESPENSA, BANHEIRO SOCIAL, DEPENDÊNCIA COMPLETA DE EMPREGADA, PISCINA E ÁREA GOURMET PRIVATIVA, MEZANINO COM EXCELENTE POTENCIAL PARA MAIS UM QUARTO OU HOME OFFICE, VARANDA VOLTADA PARA PISCINA, GARAGEM COBERTA PARA TRÊS CARROS, DEPÓSITO E CANIL.<br><br>ÁREA CONSTRUÍDA 420,00m²<br><br>ÁREA DE TERRENO 756,00m²<br><br>VALOR DO ALUGUEL SEM MOBÍLIA: 8.000,00<br><br>VALOR DO ALUGUEL MOBILIADO: 9.000,00<br> <br>LOCAÇÃO COMERCIAL: R$10.000,00<br><br>VALOR DO IMÓVEL PARA VENDA: 1.400.000,00. <br><br>CASA NASCENTE COM ÓTIMA LOCALIZAÇÃO, PRÓXIMO À PRAIA!<br><br>LIGUE: 71. 3018.0142/ 98860.7340 KARINA CINTRA (CORRETORA DE IMÓVEIS)<br><br>CRECI: 14.902<br><br>WWW.JUVENALCINTRAIMOVEIS.COM<br><br>J362<br><br>Fale conosco: -;2022-08-02T18:48:34.316Z;2023-04-26T15:45:25.575Z;1;3;41741390;;Patamares;;1;4;3;1.400.000;95;;STANDARD;HOME;;RESIDENTIAL;KITCHEN;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;;8.000;0;;False;USED;;UNIT;0;False;J362;True;Bahia;ROOFTOP;True;;Alugar/Comprar;BR;STREET;9869dd61-ab4f-51d3-9d96-75c8d047e9c3;/imovel/venda-casa-3-quartos-com-cozinha-patamares-salvador-ba-420m2-id-2574292271/;GRUPOZAP;2574292271;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;8.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Classe A Home Imóveis;200;200;Casa Comercial para Locação em Salvador, Caminho das Árvores, 3 dormitórios, 1 suíte, 2 banheiros, 2;CASA COMERCIAL NO CAMINHO DAS ÁRVORES <br> Excelente Casa ampla, 200m², com utilidade para uso COMERCIAL ou RESIDENCIAL , composta de Duas Salas, Tres Quartos Sendo Uma Suite, Dois Banheiros, Lavabo, Cozinha, Área de Serviço com quintal, Varanda, Piscina e Duas Vagas de Garagens. <br> Podendo ser Residencial ou Comercial Com Estrutura Para Empresas de Varios Seguimentos. <br> <br> Localizada no Caminho das Árvores proximo a Bancos, Shoppings, Farmarcias, Escolas, Faculdades, Cartorios, Ponto de Onibus Etc... <br> <br> Agende uma visita e venha conferir. <br> <br> www.classeahome.com.br <br> WhatsApp <br> Pedro Henrique - Creci 25.404 <br> <br> obs: até a confirmação da disponibilidade do imóvel, os valores acima poderão sofrer alteração <br> <br> <br> <br> - Características: Móveis Planejados, <br> <br> - Cômodos: Área de Serviço, Copa, Cozinha, Despensa, Escritório, <br> <br> - Infraestrutura: Jardim, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Shopping Center, Supermercado,;2022-07-21T15:37:51.781Z;2023-04-22T02:26:34.185Z;;2;41820470;Alameda das Cajazeiras;Caminho Das Árvores;;1;2;3;;2.047;;STANDARD;HOME;;RESIDENTIAL;GARAGE|KITCHEN|POOL;-12.983766;RENTAL;Bairros;False;Casa para alugar em;25404-F-BA;12.000;0;-38.459016;False;USED;GOOGLE;UNIT;0;False;31_2-1582502;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;2400e6e6-9223-7b35-6953-8bcf3cd1ac7d;/imovel/aluguel-casa-3-quartos-com-piscina-caminho-das-arvores-salvador-ba-200m2-id-2572578422/;GRUPOZAP;2572578422;RENTAL;ALL;Salvador;VALID_STREET;mês;;12.000;casas;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMOBILIÁRIA PONTO 4;288;420;SALVADOR - Casa Padrão - Caminho das Árvores;Casa muito bem localizada no bairro do Caminho das Árvores, nascente, com 420 m² de terreno e 288 m² de área construída, 3 quartos, sendo 1 suíte com closet, 4 salas, lavabo, 2 varandas, cozinha, dependência e área de serviço. Garagem para 4 carros, sendo 2 cobertas e 2 descobertas, piscina e churrasqueira.;2019-08-31T02:27:24.165Z;2023-05-04T13:58:54.104Z;;4;41820470;;Caminho Das Árvores;;1;3;3;2.100.000;3.070;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|POOL|NUMBER_OF_FLOORS|BUILTIN_WARDROBE|DINNER_ROOM|HOME_OFFICE|BALCONY|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;01772-J-BA;8.000;0;;False;USED;;UNIT;0;False;5581;True;Bahia;ROOFTOP;True;;Alugar/Comprar;BR;STREET;f39a7891-97e4-0cd9-20cf-97bfc81df75e;/imovel/venda-casa-3-quartos-com-piscina-caminho-das-arvores-salvador-ba-288m2-id-2455535382/;GRUPOZAP;2455535382;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;8.000;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Imóveis Diferenciados;360;636;;Casa frente rua com 636m² de terreno e 360m² de área construída em piso único, testada de 20m, ao lado do recém construído Smart Espatódeas, no início da Alameda Cajazeiras, logo após a antiga sede da Unifacs e da Odebrecht, com varanda frontal, 02 amplos salões, 03 salas, 03 banheiros, quintal, quarto de empregado, 04 vagas de garagem cobertas. Casa com dois salões e dois gabinetes]]>;2023-02-13T02:54:19.955Z;2023-05-01T15:13:33.969Z;;4;41820460;Alameda das Espatódeas;Caminho Das Árvores;713;0;3;3;3.200.000;400;;STANDARD;HOME;;RESIDENTIAL;RECEPTION|BACKYARD|NEAR_ACCESS_ROADS|SERVICE_AREA;-12.980951;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;08166-F-BA;20.000;0;-38.458795;False;USED;GOOGLE;UNIT;0;False;CS-CA-01;True;Bahia;ROOFTOP;True;;Alugar/Comprar;BR;STREET;c08a50ff-af32-02a5-bede-751cca5e6df9;/imovel/venda-casa-3-quartos-caminho-das-arvores-salvador-ba-360m2-id-2612415697/;GRUPOZAP;2612415697;RENTAL;ALL;Salvador;VALID_STREET;mês;;20.000;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;RE/MAX JAZZ;460;460;A CASA DA ALAMEDA DO BENJOIM;A Casa da Alameda do Benjoim<br>Esta casa, situada no Caminho das Árvores, tem uma posição nascente, é bem ventilada e agradável, os proprietários sempre cuidaram muito bem dela e a proprietária sempre foi caprichosa na decoração e manutenção.<br>A princípio compraram para criação dos filhos que hoje já estão adultos, actualmente eles querem ir para um lugar tranquilo junto a natureza e querem locar a casa.<br>Possui, 3 quartos, sendo uma suite, sala de TV, cozinha com bons armários, living amplo com 3 ambientes, despensa, dependência completa, dois pavimentos, varanda, lavabo, nascente.<br>Piso porcelanato na sala e pisos dos quartos tabuado.<br>Piscina, excelente espaço gourmet com churrasqueira e forno de pizza.<br>A casa conta com um amplo sótão que pode ser usado como sala de jogos, home office, etc. Garagem com espaço para dois carros.<br><br>Reformada recentemente e tem projeto de iluminação e sistema de segurança.<br><br>O imóvel possui um enorme sótão e também ser utilizado de forma comercial, pois se encontra em uma excelente localização no bairro Caminho das Árvores, podendo se locomover a pé até o Shopping da Bahia. Fica próximo de clínicas e supermercados. Ótima oportunidade para o seu negócio<br><br>496 m²<br>3 quartos<br>2 vagas<br>5 banheiros<br>Área gourmet<br>Piscina<br>Mobiliada<br><br>Aluguel Residencial: 12.000,00<br>Aluguel Comercial: 15.000,00;2023-03-02T21:37:31.563Z;2023-05-05T00:18:33.458Z;2;2;41820340;;Caminho Das Árvores;;;3;3;;;;PREMIUM;HOME;;RESIDENTIAL;POOL|GOURMET_BALCONY|GARAGE|GARDEN|PETS_ALLOWED|WATER_TANK;;RENTAL;Bairros;False;Casa para alugar em;2071-J-BA;12.000;0;;False;USED;;UNIT;0;False;580541007-2;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;a4e2b754-94ac-1214-0471-f74e27d1b6a4;/imovel/aluguel-casa-3-quartos-com-piscina-caminho-das-arvores-salvador-ba-460m2-id-2616276378/;GRUPOZAP;2616276378;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;12.000;casas;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;NASCIMENTO IMÓVEIS;350;398;Linda casa 3 suítes no Alphaville;Casa 3 pavimentos, sendo no primeiro, piscina, área gourmet, depósito, dependência e sanitário, no segundo pavimento é composta de sala, cozinha despensa, lavanderia e lavabo e no terceiro pavimento são 3 suítes com varanda ar condicionado e a principal com clouset!<br><br>Área do terreno 398,00<br>Área construída 350,00<br><br>10.000 aluguel já com as taxas!<br><br>Alphaville Liroal Norte 2 -;2022-06-09T01:19:02.064Z;2023-04-27T10:34:56.743Z;;3;42822032;;Alphaville Litoral Norte 2;;3;2;3;;;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|POOL|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;10.000;0;;False;USED;;UNIT;0;False;CA0478;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;29f1f819-4313-ac77-ed40-5dc4343010dd;/imovel/aluguel-casa-3-quartos-com-piscina-alphaville-litoral-norte-2-camacari-ba-350m2-id-2566003106/;GRUPOZAP;2566003106;RENTAL;NEIGHBORHOOD;Camaçari;VALID_STREET;mês;;10.000;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Cotistas do Brasil Web;200;752;Casa aluguel e venda 200m2, área construída, com 3 quartos, 752m2 terreno.;A casa está localizado no bairro Vilas do Atlântico tem 200 metros quadrados com 3 quartos sendo 1 suite com closet e 3 banheiros.<br><br>Vai lhe possibilitar todo o conforto do ar condicionado nos dias mais quentes. É mobiliada.<br><br>Casa totalmente térrea, com 752m2 de área de terreno, 32 metros de frente para rua, <br><br>Descanso total!! <br><br>Totalmente térrea!!<br><br>Aboud 71.<br><br>Aboud V.A 001;2022-07-01T02:31:02.529Z;2023-01-25T14:00:05.429Z;;6;42708360;Avenida Praia de Itamaraca;Vilas do Atlantico;;1;3;3;;2.200;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|PETS_ALLOWED;;RENTAL;Bairros;False;Casa para alugar em;3356-F-PA;15.000;0;;False;USED;;UNIT;0;False;Temporada Carnaval Aboud VA 001 71993494940;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;65e5a12c-4aa5-2e16-00f7-8336cb08f800;/imovel/aluguel-casa-3-quartos-mobiliado-vilas-do-atlantico-lauro-de-freitas-ba-200m2-id-2569577312/;GRUPOZAP;2569577312;RENTAL;STREET;Lauro de Freitas;VALID_STREET;mês;;15.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;ALEGRIA IMÓVEIS LTDA ME - CRECI: 1911-PJ-BA;600;600;Casa para Locação em Salvador, PITUBA, 3 dormitórios, 1 suíte, 5 banheiros, 3 vagas;ALUGO CASA DUPLEX COMERCIAL, COM LOJA TERREA, RECEPÇÃO, BALÇÃO, 03 VAGAS DE ESTACIONAMENTO, AREA PRIVATIVA DE 600 M², LOCALIZAÇÃO PRIVILEGIADA NA PITUBA, SALVADOR. <br> <br> ALUGO CASA DUPLEX COMERCIAL, COM LOJA TERREA, 03 VAGAS DE GARAGEM, RECEPÇÃO, BALÇÃO, 02 BANHEIROS DE APOIO, COZINHA INDUSTRIAL, ARMARIOS NA COZINHA, DEPENDENCIA COMPLETA, LAVABO, VARANDA, AR CONDICIONADO, PAVIMENTO SUPERIOR COM 3 QUARTOS , 01 SUITE, ARMARIOS NOS QUARTOS, GABINETE, HOME OFFICE, DEPOSITO. <br> LOCALIZAÇÃO PRIVILEGIADA - NA PITUBA <br> O IMOVEL FICA PROXIMO A ESCOLAS, FACULDADES, BARES, RESTAURANTES, DELICATESSENS, SHOPPINGS. <br> EXCELENTE OPORTUNIDADE !!! <br> AGENDE SUA VISITA !!! <br> VENHA CONHECER !!! <br> ACESSE NOSSO SITE <br> www.alegriaimoveis.com.br <br> ENTRE EM CONTATO CONOSCO <br> FIXO - <br> WHATSAPP - <br> <br> TEMOS MAIS OPÇÕES DE : <br> CASAS, PRÉDIOS, MANSÕES, APARTAMENTOS, SALAS COMERCIAIS, CONSULTÓRIOS, EDIFÍCIOS, CASAS DE PRAIA, FLAT 1/4, 2/4, 3/4 , 4/4 E TERRENOS. IMÓVEIS NOVOS, USADOS E OPÇOES DIRETO COM A CONSTRUTORA, TANTO PRONTO QUANTO LANÇAMENTO. IMÓVEIS COM LAZER, LUXO, SEGURANÇA E COM EXCELENTES PREÇOS. ÓTIMOS IMÓVEIS PARA INVESTIMENTO E MORADIA, COM ÓTIMA VALORIZAÇÃO EM SALVADOR, LAURO DE FREITAS E CAMAÇARI. <br> <br> ATENDEMOS OS PRINCIPAIS BAIRROS : <br> VITÓRIA <br> CANELA <br> BARRA <br> GRAÇA <br> LADEIRA DA BARRA <br> RIO VERMELHO <br> ONDINA <br> PITUBA <br> ITAIGARA <br> COSTA AZUL <br> CAMINHO DAS ÁRVORES <br> HOSTO FLORESTAL <br> CIDADE JARDIM <br> IMBUÍ <br> PARALELA <br> TANCREDO NEVES <br> PITUAÇU <br> PATAMARES <br> ALPHAVILLE <br> ITAPUÃ <br> VILAS DO ATLÂNTICO <br> ESTRADA DO CÔCO <br> GREENVILLE <br> BUSCA VIDA <br> MIRAGEM <br> BURAQUINHO ... <br> <br> <br> <br> <br> - Características: Ar Condicionado, Depósito, <br> <br> - Cômodos: Cozinha, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Shopping Center, Supermercado,;2022-03-31T20:55:04.342Z;2023-05-04T02:50:28.779Z;;3;41810340;;Pituba;;1;5;3;;2.345;;STANDARD;HOME;;RESIDENTIAL;DEPOSIT|GARAGE|KITCHEN|FURNISHED|GARDEN|HOME_OFFICE|AIR_CONDITIONING;;RENTAL;Bairros;False;Casa para alugar em;1911-J-BA;15.000;0;;False;USED;;UNIT;0;False;FR262_2-1530877;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;a617ac92-74ca-d9c6-fa74-131a0e759b7a;/imovel/aluguel-casa-3-quartos-mobiliado-pituba-salvador-ba-600m2-id-2556792051/;GRUPOZAP;2556792051;RENTAL;NEIGHBORHOOD;Salvador;VALID_STREET;mês;;15.000;casas;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False;False;False
;Paulo Miranda;350;;Térrea para aluguel tem 350 metros quadrados com 3 quartos em Parque Verde I - Camaçari - BA;A térrea está localizado no bairro Parque Verde I com 350 metros quadrados com 3 quartos sendo 1 suite e 2 banheirosJá está com os móveis.;2023-04-04T14:27:58.983Z;2023-04-10T15:15:44.959Z;;2;42810195;Avenida Eixo Urbano Sudoeste;Parque Verde I;1;1;2;3;;1;;STANDARD;HOME;SINGLE_STOREY_HOUSE;RESIDENTIAL;FURNISHED|GOURMET_BALCONY|AMERICAN_KITCHEN;-12.719453;RENTAL;Bairros;False;Térrea para alugar em;;250.000;0;-38.328054;False;USED;GOOGLE;UNIT;0;False;U2HS JÉSSICA PARQUE VERDE I;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;b06058a8-c7fb-d8c6-e941-0769665397ff;/imovel/aluguel-casa-3-quartos-mobiliado-parque-verde-i-camacari-ba-350m2-id-2622760693/;GRUPOZAP;2622760693;RENTAL;ALL;Camaçari;VALID_STREET;mês;;250.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
